1,2025-10-10,ArcoIzquierdo,50,660
1,2025-10-10,Gol,50,660
1,2025-10-10,ArcoIzquierdo,50,660
1,2025-10-10,Gol,50,661
1,2025-10-10,ArcoIzquierdo,50,661
1,2025-10-10,Gol,50,662
1,2025-10-10,ArcoIzquierdo,50,662
1,2025-10-10,Gol,50,664
1,2025-10-10,ArcoIzquierdo,50,664
1,2025-10-10,Gol,50,666
1,2025-10-10,ArcoIzquierdo,50,666
1,2025-10-10,Gol,50,669
1,2025-10-10,ArcoIzquierdo,50,669
1,2025-10-10,Gol,50,672
1,2025-10-10,ArcoIzquierdo,50,672
1,2025-10-10,Gol,50,676
1,2025-10-10,ArcoIzquierdo,50,676
1,2025-10-10,Gol,50,680
1,2025-10-10,ArcoIzquierdo,50,680
1,2025-10-10,Gol,50,685
1,2025-10-10,ArcoIzquierdo,50,685
1,2025-10-10,Gol,50,690
1,2025-10-10,ArcoIzquierdo,50,690
1,2025-10-10,Gol,50,696
1,2025-10-10,ArcoIzquierdo,50,696
1,2025-10-10,Gol,50,702
1,2025-10-10,ArcoIzquierdo,50,702
1,2025-10-10,Gol,50,709
1,2025-10-10,ArcoIzquierdo,50,709
1,2025-10-10,Gol,50,716
1,2025-10-10,ArcoIzquierdo,50,716
1,2025-10-10,Gol,50,724
1,2025-10-10,ArcoIzquierdo,50,724
1,2025-10-10,Gol,50,732
1,2025-10-10,ArcoIzquierdo,50,732
1,2025-10-10,Gol,50,741
1,2025-10-10,ArcoIzquierdo,50,741
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,741
1,2025-10-10,ArcoIzquierdo,50,741
1,2025-10-10,Gol,50,732
1,2025-10-10,ArcoIzquierdo,50,732
1,2025-10-10,Gol,50,724
1,2025-10-10,ArcoIzquierdo,50,724
1,2025-10-10,Gol,50,716
1,2025-10-10,ArcoIzquierdo,50,716
1,2025-10-10,Gol,50,709
1,2025-10-10,ArcoIzquierdo,50,709
1,2025-10-10,Gol,50,702
1,2025-10-10,ArcoIzquierdo,50,702
1,2025-10-10,Gol,50,696
1,2025-10-10,ArcoIzquierdo,50,696
1,2025-10-10,Gol,50,690
1,2025-10-10,ArcoIzquierdo,50,690
1,2025-10-10,Gol,50,685
1,2025-10-10,ArcoIzquierdo,50,685
1,2025-10-10,Gol,50,680
1,2025-10-10,ArcoIzquierdo,50,680
1,2025-10-10,Gol,50,676
1,2025-10-10,ArcoIzquierdo,50,676
1,2025-10-10,Gol,50,672
1,2025-10-10,ArcoIzquierdo,50,672
1,2025-10-10,Gol,50,669
1,2025-10-10,ArcoIzquierdo,50,669
1,2025-10-10,Gol,50,666
1,2025-10-10,ArcoIzquierdo,50,666
1,2025-10-10,Gol,50,664
1,2025-10-10,ArcoIzquierdo,50,664
1,2025-10-10,Gol,50,662
1,2025-10-10,ArcoIzquierdo,50,662
1,2025-10-10,Gol,50,661
1,2025-10-10,ArcoIzquierdo,50,661
1,2025-10-10,Gol,50,660
1,2025-10-10,ArcoIzquierdo,50,660
1,2025-10-10,Gol,50,660
1,2025-10-10,ArcoIzquierdo,50,660
1,2025-10-10,Gol,50,660
1,2025-10-10,ArcoIzquierdo,50,660
1,2025-10-10,Gol,50,661
1,2025-10-10,ArcoIzquierdo,50,661
1,2025-10-10,Gol,50,662
1,2025-10-10,ArcoIzquierdo,50,662
1,2025-10-10,Gol,50,664
1,2025-10-10,ArcoIzquierdo,50,664
1,2025-10-10,Gol,50,666
1,2025-10-10,ArcoIzquierdo,50,666
1,2025-10-10,Gol,50,669
1,2025-10-10,ArcoIzquierdo,50,669
1,2025-10-10,Gol,50,672
1,2025-10-10,ArcoIzquierdo,50,672
1,2025-10-10,Gol,50,676
1,2025-10-10,ArcoIzquierdo,50,676
1,2025-10-10,Gol,50,680
1,2025-10-10,ArcoIzquierdo,50,680
1,2025-10-10,Gol,50,685
1,2025-10-10,ArcoIzquierdo,50,685
1,2025-10-10,Gol,50,690
1,2025-10-10,ArcoIzquierdo,50,690
1,2025-10-10,Gol,50,696
1,2025-10-10,ArcoIzquierdo,50,696
1,2025-10-10,Gol,50,702
1,2025-10-10,ArcoIzquierdo,50,702
1,2025-10-10,Gol,55,709
1,2025-10-10,ArcoIzquierdo,55,709
1,2025-10-10,Gol,60,716
1,2025-10-10,ArcoIzquierdo,60,716
1,2025-10-10,Gol,65,724
1,2025-10-10,ArcoIzquierdo,65,724
1,2025-10-10,Pelota,620,702
1,2025-10-10,Pelota,620,709
1,2025-10-10,Pelota,620,716
1,2025-10-10,Pelota,620,724
1,2025-10-10,Pelota,620,732
1,2025-10-10,Pelota,620,741
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,620,741
1,2025-10-10,Pelota,620,732
1,2025-10-10,Pelota,620,724
1,2025-10-10,Pelota,620,716
1,2025-10-10,Pelota,620,685
1,2025-10-10,Pelota,620,690
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,620,732
1,2025-10-10,Bot,590,662
1,2025-10-10,Bot,585,661
1,2025-10-10,Bot,580,660
1,2025-10-10,Bot,575,660
1,2025-10-10,Bot,570,660
1,2025-10-10,Bot,565,661
1,2025-10-10,Bot,560,662
1,2025-10-10,Bot,555,664
1,2025-10-10,Pelota,550,666
1,2025-10-10,Bot,550,666
1,2025-10-10,Bot,545,669
1,2025-10-10,Bot,540,672
1,2025-10-10,Bot,535,676
1,2025-10-10,Bot,530,680
1,2025-10-10,Bot,525,685
1,2025-10-10,Bot,520,690
1,2025-10-10,Bot,515,696
1,2025-10-10,Bot,510,702
1,2025-10-10,Bot,505,709
1,2025-10-10,Bot,500,716
1,2025-10-10,Bot,495,724
1,2025-10-10,Bot,490,732
1,2025-10-10,Bot,485,741
1,2025-10-10,Bot,480,750
1,2025-10-10,Bot,475,741
1,2025-10-10,Bot,470,732
1,2025-10-10,Bot,465,724
1,2025-10-10,Bot,460,716
1,2025-10-10,Bot,455,709
1,2025-10-10,Bot,450,702
1,2025-10-10,Bot,445,696
1,2025-10-10,Bot,440,690
1,2025-10-10,Bot,435,685
1,2025-10-10,Bot,430,680
1,2025-10-10,Bot,425,676
1,2025-10-10,Pelota,420,672
1,2025-10-10,Bot,420,672
1,2025-10-10,Pelota,415,669
1,2025-10-10,Bot,415,669
1,2025-10-10,Pelota,410,666
1,2025-10-10,Bot,410,666
1,2025-10-10,Bot,405,664
1,2025-10-10,Bot,400,662
1,2025-10-10,Bot,395,661
1,2025-10-10,Bot,390,660
1,2025-10-10,Bot,385,660
1,2025-10-10,Bot,380,660
1,2025-10-10,Bot,375,661
1,2025-10-10,Bot,370,662
1,2025-10-10,Bot,365,664
1,2025-10-10,Bot,360,666
1,2025-10-10,Bot,355,669
1,2025-10-10,Bot,350,672
1,2025-10-10,Bot,345,676
1,2025-10-10,Bot,340,680
1,2025-10-10,Bot,335,685
1,2025-10-10,Bot,330,690
1,2025-10-10,Bot,325,696
1,2025-10-10,Bot,320,702
1,2025-10-10,Bot,315,709
1,2025-10-10,Bot,310,716
1,2025-10-10,Bot,305,724
1,2025-10-10,Bot,300,732
1,2025-10-10,Bot,295,741
1,2025-10-10,Bot,290,750
1,2025-10-10,Bot,285,741
1,2025-10-10,Bot,280,732
1,2025-10-10,Bot,275,724
1,2025-10-10,Bot,270,716
1,2025-10-10,Bot,265,709
1,2025-10-10,Bot,260,702
1,2025-10-10,Bot,255,696
1,2025-10-10,Bot,250,690
1,2025-10-10,Bot,245,685
1,2025-10-10,Bot,240,680
1,2025-10-10,Bot,235,676
1,2025-10-10,Bot,230,672
1,2025-10-10,Bot,225,669
1,2025-10-10,Bot,220,666
1,2025-10-10,Bot,215,664
1,2025-10-10,Bot,210,662
1,2025-10-10,Bot,205,661
1,2025-10-10,Bot,200,660
1,2025-10-10,Bot,195,660
1,2025-10-10,Pelota,590,702
1,2025-10-10,Pelota,595,709
1,2025-10-10,Pelota,600,716
1,2025-10-10,Pelota,605,724
1,2025-10-10,Pelota,605,732
1,2025-10-10,Pelota,605,741
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,525,750
1,2025-10-10,Pelota,555,680
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,515,750
1,2025-10-10,Pelota,515,702
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,400,680
1,2025-10-10,Pelota,440,680
1,2025-10-10,Pelota,445,685
1,2025-10-10,Pelota,450,690
1,2025-10-10,Pelota,455,696
1,2025-10-10,Pelota,455,709
1,2025-10-10,Pelota,445,732
1,2025-10-10,Pelota,405,750
1,2025-10-10,Pelota,365,732
1,2025-10-10,Pelota,365,716
1,2025-10-10,Bot,360,702
1,2025-10-10,Bot,360,696
1,2025-10-10,Bot,360,690
1,2025-10-10,Bot,360,685
1,2025-10-10,Bot,360,680
1,2025-10-10,Bot,360,676
1,2025-10-10,Bot,360,672
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,635,750
1,2025-10-10,Pelota,800,702
1,2025-10-10,Pelota,795,709
1,2025-10-10,Pelota,790,716
1,2025-10-10,Pelota,785,724
1,2025-10-10,Pelota,780,732
1,2025-10-10,Pelota,775,741
1,2025-10-10,Pelota,770,750
1,2025-10-10,Pelota,765,750
1,2025-10-10,Pelota,760,750
1,2025-10-10,Pelota,755,750
1,2025-10-10,Pelota,750,750
1,2025-10-10,Pelota,745,750
1,2025-10-10,Pelota,740,750
1,2025-10-10,Pelota,735,750
1,2025-10-10,Pelota,730,750
1,2025-10-10,Pelota,725,750
1,2025-10-10,Pelota,720,750
1,2025-10-10,Pelota,715,750
1,2025-10-10,Pelota,710,750
1,2025-10-10,Pelota,705,750
1,2025-10-10,Pelota,700,750
1,2025-10-10,Pelota,695,750
1,2025-10-10,Pelota,690,750
1,2025-10-10,Pelota,640,750
1,2025-10-10,Pelota,475,702
1,2025-10-10,Pelota,470,709
1,2025-10-10,Pelota,465,716
1,2025-10-10,Pelota,460,724
1,2025-10-10,Pelota,455,732
1,2025-10-10,Pelota,450,741
1,2025-10-10,Pelota,525,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,655,750
1,2025-10-10,Pelota,660,750
1,2025-10-10,Pelota,710,750
1,2025-10-10,Pelota,765,750
1,2025-10-10,Pelota,815,750
1,2025-10-10,Pelota,820,750
1,2025-10-10,Pelota,820,750
1,2025-10-10,Pelota,815,750
1,2025-10-10,Pelota,785,750
1,2025-10-10,Pelota,760,750
1,2025-10-10,Pelota,735,750
1,2025-10-10,Pelota,705,750
1,2025-10-10,Pelota,680,750
1,2025-10-10,Pelota,655,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Bot,620,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,610,750
1,2025-10-10,Pelota,690,750
1,2025-10-10,Pelota,695,750
1,2025-10-10,Pelota,535,750
1,2025-10-10,Pelota,540,750
1,2025-10-10,Pelota,545,750
1,2025-10-10,Pelota,550,750
1,2025-10-10,Pelota,535,750
1,2025-10-10,Pelota,510,750
1,2025-10-10,Pelota,485,724
1,2025-10-10,Pelota,350,702
1,2025-10-10,Pelota,345,709
1,2025-10-10,Pelota,340,716
1,2025-10-10,Pelota,335,724
1,2025-10-10,Pelota,330,732
1,2025-10-10,Pelota,325,741
1,2025-10-10,Pelota,300,750
1,2025-10-10,Pelota,230,750
1,2025-10-10,Pelota,220,750
1,2025-10-10,Pelota,110,750
1,2025-10-10,Pelota,100,750
1,2025-10-10,Gol,65,750
1,2025-10-10,ArcoIzquierdo,65,750
1,2025-10-10,Gol,60,750
1,2025-10-10,ArcoIzquierdo,60,750
1,2025-10-10,Gol,60,750
1,2025-10-10,ArcoIzquierdo,60,750
1,2025-10-10,Gol,55,750
1,2025-10-10,ArcoIzquierdo,55,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Pelota,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Pelota,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Pelota,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Pelota,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Pelota,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,Bot,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Gol,50,750
1,2025-10-10,ArcoIzquierdo,50,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,580,662
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,625,702
1,2025-10-10,Pelota,625,709
1,2025-10-10,Pelota,625,716
1,2025-10-10,Pelota,625,724
1,2025-10-10,Pelota,625,732
1,2025-10-10,Pelota,625,741
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,380,685
1,2025-10-10,Pelota,380,680
1,2025-10-10,Pelota,380,676
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,730,716
1,2025-10-10,Pelota,780,690
1,2025-10-10,Pelota,780,685
1,2025-10-10,Pelota,780,680
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,490,750
1,2025-10-10,Pelota,490,716
1,2025-10-10,Pelota,490,709
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,605,750
1,2025-10-10,Pelota,610,750
1,2025-10-10,Pelota,615,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,630,750
1,2025-10-10,Pelota,635,750
1,2025-10-10,Pelota,640,750
1,2025-10-10,Pelota,645,750
1,2025-10-10,Pelota,650,750
1,2025-10-10,Pelota,655,750
1,2025-10-10,Pelota,660,750
1,2025-10-10,Pelota,665,750
1,2025-10-10,Pelota,670,750
1,2025-10-10,Pelota,675,750
1,2025-10-10,Pelota,680,750
1,2025-10-10,Pelota,685,750
1,2025-10-10,Pelota,690,750
1,2025-10-10,Pelota,695,750
1,2025-10-10,Pelota,695,750
1,2025-10-10,Pelota,690,750
1,2025-10-10,Pelota,685,750
1,2025-10-10,Pelota,680,750
1,2025-10-10,Pelota,675,750
1,2025-10-10,Pelota,670,750
1,2025-10-10,Pelota,665,750
1,2025-10-10,Pelota,660,750
1,2025-10-10,Pelota,655,750
1,2025-10-10,Pelota,650,750
1,2025-10-10,Pelota,645,750
1,2025-10-10,Pelota,640,750
1,2025-10-10,Pelota,635,750
1,2025-10-10,Pelota,630,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,615,750
1,2025-10-10,Pelota,610,750
1,2025-10-10,Pelota,605,750
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,605,750
1,2025-10-10,Pelota,610,750
1,2025-10-10,Pelota,615,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,630,750
1,2025-10-10,Pelota,635,750
1,2025-10-10,Pelota,640,750
1,2025-10-10,Pelota,645,750
1,2025-10-10,Pelota,650,750
1,2025-10-10,Pelota,655,750
1,2025-10-10,Pelota,660,750
1,2025-10-10,Pelota,665,750
1,2025-10-10,Pelota,670,750
1,2025-10-10,Pelota,675,750
1,2025-10-10,Pelota,680,750
1,2025-10-10,Pelota,685,750
1,2025-10-10,Pelota,690,750
1,2025-10-10,Pelota,695,750
1,2025-10-10,Pelota,695,750
1,2025-10-10,Pelota,690,750
1,2025-10-10,Pelota,685,750
1,2025-10-10,Pelota,680,750
1,2025-10-10,Pelota,675,750
1,2025-10-10,Pelota,670,750
1,2025-10-10,Pelota,665,750
1,2025-10-10,Pelota,660,750
1,2025-10-10,Pelota,655,750
1,2025-10-10,Pelota,650,750
1,2025-10-10,Pelota,645,750
1,2025-10-10,Pelota,640,750
1,2025-10-10,Pelota,635,750
1,2025-10-10,Pelota,630,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,615,750
1,2025-10-10,Pelota,610,750
1,2025-10-10,Pelota,605,750
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,605,750
1,2025-10-10,Pelota,610,750
1,2025-10-10,Pelota,615,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,530,750
1,2025-10-10,Pelota,530,750
1,2025-10-10,Pelota,525,750
1,2025-10-10,Pelota,520,750
1,2025-10-10,Pelota,515,750
1,2025-10-10,Pelota,510,750
1,2025-10-10,Pelota,505,750
1,2025-10-10,Pelota,500,750
1,2025-10-10,Pelota,495,750
1,2025-10-10,Pelota,490,750
1,2025-10-10,Pelota,485,750
1,2025-10-10,Pelota,480,750
1,2025-10-10,Pelota,475,750
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,605,750
1,2025-10-10,Pelota,610,750
1,2025-10-10,Pelota,615,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,630,750
1,2025-10-10,Pelota,630,750
1,2025-10-10,Pelota,630,750
1,2025-10-10,Pelota,625,750
1,2025-10-10,Pelota,620,750
1,2025-10-10,Pelota,615,750
1,2025-10-10,Pelota,455,750
1,2025-10-10,Pelota,455,750
1,2025-10-10,Pelota,455,750
1,2025-10-10,Pelota,455,750
1,2025-10-10,Pelota,455,750
1,2025-10-10,Pelota,315,664
1,2025-10-10,Pelota,315,662
1,2025-10-10,Pelota,315,661
1,2025-10-10,Pelota,315,660
1,2025-10-10,Pelota,315,660
1,2025-10-10,Pelota,315,660
1,2025-10-10,Pelota,315,661
1,2025-10-10,Pelota,315,662
1,2025-10-10,Pelota,315,664
1,2025-10-10,Pelota,315,666
1,2025-10-10,Pelota,315,669
1,2025-10-10,Pelota,315,672
1,2025-10-10,Pelota,315,676
1,2025-10-10,Pelota,315,680
1,2025-10-10,Pelota,315,685
1,2025-10-10,Pelota,315,690
1,2025-10-10,Pelota,315,696
1,2025-10-10,Pelota,555,750
1,2025-10-10,Pelota,560,750
1,2025-10-10,Pelota,565,750
1,2025-10-10,Pelota,570,750
1,2025-10-10,Pelota,575,750
1,2025-10-10,Pelota,580,750
1,2025-10-10,Pelota,585,750
1,2025-10-10,Pelota,590,750
1,2025-10-10,Pelota,595,750
1,2025-10-10,Pelota,600,750
1,2025-10-10,Pelota,605,750
1,2025-10-10,Pelota,610,741
1,2025-10-10,Pelota,615,732
1,2025-10-10,Pelota,620,724
1,2025-10-10,Pelota,625,716
1,2025-10-10,Pelota,630,709
